Date,Open,High,Low,Close,Volume
2023-08-25,39.93,40.02,38.84,39.49,2659561.0
2023-08-28,40.15,41.515,40.02,41.41,4268623.0
2023-08-29,41.35,41.72,40.96,41.55,2310745.0
2023-08-30,41.68,43.04,41.66,42.52,3508758.0
2023-08-31,43.81,45.63,43.77,45.0,6968597.0
2023-09-01,45.31,46.31,45.18,45.96,3226294.0
2023-09-05,45.4,46.33,45.07,45.79,4401991.0
2023-09-06,45.42,45.89,45.01,45.44,3397453.0
2023-09-07,44.34,44.34,43.12,43.43,4383768.0
2023-09-08,43.4,43.87,43.16,43.47,2708985.0
2023-09-11,43.98,44.05,42.78,42.9,2371142.0
2023-09-12,42.7,43.54,42.22,42.3,3479912.0
2023-09-13,42.73,43.76,42.68,43.22,3215746.0
2023-09-14,43.65,43.86,43.14,43.69,2493376.0
2023-09-15,43.632,43.8366,43.28,43.6,4482657.0
2023-09-18,43.62,44.09,43.08,43.65,2207975.0
2023-09-19,43.6,44.28,43.43,43.92,3159083.0
2023-09-20,45.75,46.89,45.49,45.65,8479541.0
2023-09-21,45.16,45.48,44.39,44.44,3855838.0
2023-09-22,44.84,46.51,44.83,45.14,5078769.0
2023-09-25,44.79,45.17,44.385,44.62,2685874.0
2023-09-26,44.24,44.935,43.735,44.27,3571053.0
2023-09-27,44.66,45.22,44.275,44.56,2547739.0
2023-09-28,44.62,46.0006,44.59,45.8,3282054.0
2023-09-29,46.05,46.17,45.54,45.63,2512105.0
2023-10-02,45.86,46.515,45.24,45.47,2580482.0
2023-10-03,45.24,46.1,44.65,44.82,2146236.0
2023-10-04,44.97,45.34,44.55,45.29,2445402.0
2023-10-05,46.51,47.14,45.62,46.11,4017781.0
2023-10-06,45.85,46.575,45.52,46.4,3196192.0
2023-10-09,45.88,46.01,44.82,45.4,2171409.0
2023-10-10,45.4,46.03,45.2,45.35,2192743.0
2023-10-11,45.35,46.4,45.35,46.39,2501831.0
2023-10-12,46.5,46.6282,45.382,45.62,2998393.0
2023-10-13,46.07,46.65,45.59,45.7,3111423.0
2023-10-16,45.79,45.99,45.36,45.75,2241587.0
2023-10-17,45.11,46.01,43.5805,44.14,7855161.0
2023-10-18,43.84,44.97,43.83,44.45,3809634.0
2023-10-19,44.39,44.57,42.83,43.06,3407117.0
2023-10-20,43.01,43.42,42.65,42.86,3768555.0
2023-10-23,42.45,42.68,41.65,41.81,4064363.0
2023-10-24,42.3,43.0,42.195,42.96,4314415.0
2023-10-25,42.94,43.485,42.03,42.18,2764352.0
2023-10-26,42.1,42.34,35.62,38.26,17872244.0
2023-10-27,38.67,39.41,38.08,38.97,6533346.0
2023-10-30,43.15,44.17,40.14,41.8,16961075.0
2023-10-31,39.0,41.55,38.43,40.15,19497622.0
2023-11-01,39.82,41.86,39.76,41.74,20959935.0
2023-11-02,41.875,42.93,41.83,42.16,7657624.0
2023-11-03,42.37,43.71,42.2859,43.01,4479838.0
2023-11-06,42.72,43.7,41.78,43.17,4426017.0
2023-11-07,42.82,43.25,42.44,43.09,5720400.0
2023-11-08,43.1,43.46,42.6501,43.255,3119767.0
2023-11-09,43.7,45.29,43.58,44.18,6196858.0
2023-11-10,44.36,45.185,44.04,45.0,4024340.0
2023-11-13,44.68,45.19,44.13,45.18,3457999.0
2023-11-14,46.17,46.48,45.7,45.87,4253912.0
2023-11-15,45.53,46.255,45.23,46.03,3625556.0
2023-11-16,45.69,46.34,45.23,46.01,3537304.0
2023-11-17,46.3,46.81,46.11,46.62,3469866.0
2023-11-20,46.7,47.42,46.6,47.35,3757132.0
2023-11-21,46.61,47.04,46.11,46.24,4360645.0
2023-11-22,46.41,47.24,46.41,46.91,3444142.0
2023-11-24,46.56,46.79,46.05,46.6,2262093.0
2023-11-27,46.41,47.53,46.285,47.21,4263734.0
2023-11-28,46.93,47.13,46.42,46.89,4208817.0
2023-11-29,47.62,48.23,47.125,47.32,4765897.0
2023-11-30,47.57,48.43,46.96,48.31,16745639.0
2023-12-01,47.85,48.86,47.62,48.39,11465087.0
2023-12-04,47.68,48.03,46.9,47.47,3843959.0
2023-12-05,47.2,47.5,46.47,46.77,3087666.0
2023-12-06,47.79,48.65,46.77,46.82,3429101.0
2023-12-07,47.38,47.73,46.7506,47.31,3807279.0
2023-12-08,47.13,48.11,47.03,47.86,8455556.0
2023-12-11,48.425,49.68,48.39,49.24,6057839.0
2023-12-12,49.27,50.14,49.14,49.62,4887133.0
2023-12-13,49.56,50.68,49.56,50.43,6881893.0
2023-12-14,50.99,52.2303,50.9,51.15,8115047.0
2023-12-15,51.0,51.32,50.26,50.68,7288076.0
2023-12-18,50.57,50.9,50.28,50.52,3150408.0
2023-12-19,50.52,51.095,50.29,50.94,3798863.0
2023-12-20,50.84,50.87,49.36,49.41,5201827.0
2023-12-21,51.25,52.42,50.8501,52.38,7347048.0
2023-12-22,52.5,52.88,52.23,52.66,2936503.0
2023-12-26,52.74,53.21,52.68,52.76,2010869.0
2023-12-27,52.87,53.18,52.28,52.42,2167187.0
2023-12-28,52.5,52.95,52.35,52.93,4200007.0
2023-12-29,52.82,53.01,52.14,52.37,3478073.0
2024-01-02,51.76,51.95,50.68,50.86,7190574.0
2024-01-03,50.09,50.91,50.0,50.34,5918025.0
2024-01-04,50.3,50.79,49.94,50.02,4641022.0
2024-01-05,49.69,50.35,49.67,50.05,4766043.0
2024-01-08,50.14,50.66,50.05,50.19,3390151.0
2024-01-09,49.524,50.02,49.34,49.43,4799019.0
2024-01-10,49.38,50.67,48.96,50.51,4301951.0
2024-01-11,50.47,51.11,49.68,50.6,3102913.0
2024-01-12,50.89,51.18,50.0,50.005,2819332.0
2024-01-16,51.61,52.52,50.885,52.23,8062764.0
2024-01-17,52.17,52.77,51.75,52.32,5405352.0
2024-01-18,52.98,53.61,52.76,53.55,5645046.0
2024-01-19,54.0,54.79,53.65,54.77,4797404.0
2024-01-22,57.83,58.73,56.5,57.0,16473375.0
2024-01-23,58.33,59.15,57.2,57.73,10920938.0
2024-01-24,59.0,59.06,57.71,58.03,9723772.0
2024-01-25,59.0,60.55,58.94,60.33,23848748.0
2024-01-26,58.86,59.4,57.21,58.23,19644867.0
2024-01-29,59.4,60.45,59.04,59.75,9380323.0
2024-01-30,59.59,59.75,57.805,58.12,9717071.0
2024-01-31,57.69,58.18,57.21,57.25,5797970.0
2024-02-01,57.24,57.68,56.59,57.4,7272778.0
2024-02-02,57.25,58.25,57.0,58.16,5529566.0
2024-02-05,58.07,58.515,57.2846,58.47,4838170.0
2024-02-06,59.05,59.24,58.255,58.45,5187183.0
2024-02-07,58.47,58.72,57.66,57.94,4944989.0
2024-02-08,57.57,57.98,57.02,57.12,7468421.0
2024-02-09,56.5,57.347,56.23,56.82,6518323.0
2024-02-12,56.57,58.065,56.51,57.32,4459851.0
2024-02-13,55.92,55.94,54.79,55.34,6572103.0
2024-02-14,55.93,56.56,55.88,56.08,3964221.0
2024-02-15,56.18,56.57,55.84,56.01,4385885.0
2024-02-16,56.04,56.3,53.92,54.0,6034668.0
2024-02-20,53.96,54.14,53.29,54.13,5141369.0
2024-02-21,53.88,54.001,52.89,53.39,4248454.0
2024-02-22,54.66,56.0,54.43,55.7,5101191.0
2024-02-23,55.49,56.21,55.29,56.06,3152132.0
2024-02-26,56.74,57.685,56.4537,57.08,6165037.0
2024-02-27,58.25,58.4,57.29,57.48,6304337.0
2024-02-28,56.84,57.795,56.625,57.46,4133851.0
2024-02-29,58.11,59.65,57.7,59.47,7700337.0
2024-03-01,61.0,64.535,60.64,64.3,17078252.0
2024-03-04,65.0,65.04,63.245,64.32,6230531.0
2024-03-05,63.3,64.29,62.17,63.49,7136191.0
2024-03-06,64.93,65.92,63.59,64.7,9248745.0
2024-03-07,64.83,65.06,63.46,64.28,6825460.0
2024-03-08,64.87,65.73,62.81,63.0,6527610.0
2024-03-11,62.3,62.825,61.07,62.05,7265425.0
2024-03-12,62.65,63.355,61.69,62.97,5705539.0
2024-03-13,62.65,63.0,62.02,62.48,3455880.0
2024-03-14,62.33,62.39,60.145,60.8,3454814.0
2024-03-15,60.23,60.53,59.6,59.79,5758971.0
2024-03-18,60.03,60.47,58.99,59.31,3864938.0
2024-03-19,58.91,60.26,58.47,59.81,4330159.0
2024-03-20,60.2,60.82,59.41,60.72,4236243.0
2024-03-21,64.8,66.005,63.72,63.74,11606154.0
2024-03-22,63.61,64.41,63.09,63.94,5439407.0
2024-03-25,63.18,65.53,63.03,64.98,6259079.0
2024-03-26,65.8,69.28,65.54,68.15,11415943.0
2024-03-27,68.98,69.02,66.425,67.64,6283168.0
2024-03-28,68.39,69.19,68.05,68.24,7935551.0
2024-04-01,68.92,72.35,68.89,70.85,12500729.0
2024-04-02,69.5,69.72,67.74,68.83,6647103.0
2024-04-03,68.93,72.12,68.095,71.62,10929098.0
2024-04-04,73.14,74.86,70.33,70.54,9698340.0
2024-04-05,73.16,73.455,70.79,73.11,8263754.0
2024-04-08,75.0,76.92,71.57,72.95,7550403.0
2024-04-09,75.68,75.75,71.5296,72.65,8326470.0
2024-04-10,71.56,73.09,71.01,72.25,7681332.0
2024-04-11,72.48,74.185,71.94,73.9,5928473.0
2024-04-12,73.25,73.32,71.73,72.055,5328713.0
2024-04-15,73.05,73.35,70.06,70.43,5627377.0
2024-04-16,69.99,71.25,69.19,71.06,4467713.0
2024-04-17,72.21,73.2,69.91,70.17,6524443.0
2024-04-18,69.96,70.7233,68.23,68.32,4347218.0
2024-04-19,67.49,68.41,65.61,66.05,7030034.0
2024-04-22,66.35,68.2,65.84,67.05,6832771.0
2024-04-23,67.2,70.235,67.2,69.92,7710638.0
2024-04-24,71.05,72.13,68.16,69.55,7400400.0
2024-04-25,66.74,70.1,65.23,69.44,8613203.0
2024-04-26,71.0,71.78,66.985,71.36,13869066.0
2024-04-29,71.09,72.44,68.985,69.86,8857530.0
2024-04-30,69.69,72.16,69.57,70.83,7783293.0
2024-05-01,70.17,71.99,68.87,70.51,8642317.0
2024-05-02,70.65,70.81,67.91,69.72,6375545.0
2024-05-03,71.0,71.64,70.08,70.95,6003596.0
2024-05-06,72.0,73.83,71.92,72.6,6550098.0
2024-05-07,72.28,72.7681,71.27,71.49,3932658.0
2024-05-08,70.51,72.225,70.18,72.04,4232156.0
2024-05-09,71.86,72.77,71.16,72.09,4567230.0
2024-05-10,72.82,73.26,71.58,71.6,3701111.0
2024-05-13,72.08,72.6,70.55,70.97,3828384.0
2024-05-14,71.03,73.66,70.56,73.54,7083944.0
2024-05-15,74.04,75.765,73.88,75.69,7974310.0
2024-05-16,75.5,75.85,74.05,74.1,4969232.0
2024-05-17,73.46,73.6812,71.98,72.1,6195169.0
2024-05-20,72.4,74.24,72.37,73.05,5603352.0
2024-05-21,71.699,74.68,71.2,74.01,4736189.0
2024-05-22,74.3,74.37,72.6,73.54,3446949.0
2024-05-23,75.68,76.89,73.85,74.16,5393159.0
2024-05-24,74.75,75.48,74.0,74.81,2743577.0
2024-05-28,75.75,76.5231,75.27,76.14,4779296.0
2024-05-29,75.242,77.66,75.1,77.43,7524452.0
2024-05-30,76.68,76.75,74.44,75.51,6259814.0
2024-05-31,75.51,76.14,72.75,75.29,7700824.0
2024-06-03,75.78,76.2,74.1174,74.98,4161723.0
2024-06-04,74.75,74.9,73.26,73.94,3824131.0
2024-06-05,74.98,77.155,74.745,76.9,5501411.0
2024-06-06,76.7,76.8899,75.1017,75.25,3877734.0
2024-06-07,74.88,75.805,74.46,74.98,5640273.0
2024-06-10,74.46,77.29,74.35,77.1,5872879.0
2024-06-11,77.07,77.47,75.88,76.52,3928388.0
2024-06-12,77.66,79.84,77.4,79.19,5619595.0
2024-06-13,78.97,80.475,78.737,79.58,6791486.0
2024-06-14,78.16,79.0,76.91,78.12,3152422.0
2024-06-17,78.0,80.0671,77.27,79.86,4672549.0
2024-06-18,80.37,81.55,79.63,80.23,5463627.0
2024-06-20,80.36,80.4666,76.07,76.29,5902130.0
2024-06-21,75.83,76.8,74.7,75.77,6825178.0
2024-06-24,75.305,76.44,74.84,75.4,5122733.0
2024-06-25,75.74,77.06,75.15,76.86,3764357.0
2024-06-26,76.84,77.13,75.01,75.47,3663392.0
2024-06-27,74.68,77.74,73.81,76.62,4344877.0
2024-06-28,76.5,78.18,75.51,75.77,8582818.0
2024-07-01,76.21,76.615,74.38,76.38,3605204.0
2024-07-02,75.77,78.11,75.46,78.05,2701599.0
2024-07-03,78.04,78.64,77.47,77.79,1959031.0
2024-07-05,78.01,78.01,76.845,77.17,2313946.0
2024-07-08,77.71,79.12,77.33,78.5,3704855.0
2024-07-09,78.46,79.75,78.14,78.43,3117651.0
2024-07-10,79.16,80.38,78.745,80.24,4428647.0
2024-07-11,80.16,80.2,77.29,77.84,4130734.0
2024-07-12,77.54,79.28,76.86,78.77,4554114.0
2024-07-15,79.5,80.09,77.99,78.82,5405394.0
2024-07-16,78.24,79.1097,76.98,77.06,4257110.0
2024-07-17,75.485,75.57,71.67,71.79,10699920.0
2024-07-18,72.535,72.59,68.82,70.24,8726931.0
2024-07-19,70.65,71.65,69.205,69.82,4315893.0
2024-07-22,71.22,73.15,70.69,73.06,5421088.0
2024-07-23,72.36,73.45,72.35,72.96,2789326.0
2024-07-24,72.91,74.37,71.83,72.01,6386900.0
2024-07-25,68.48,69.08,66.4,66.49,13600965.0
2024-07-26,67.8,68.3,67.04,68.26,4473066.0
2024-07-29,69.0,69.17,66.045,66.43,6354088.0
2024-07-30,66.53,66.64,63.09,63.18,9253465.0
2024-07-31,66.37,67.62,64.67,67.05,13538936.0
2024-08-01,60.34,63.19,58.11,60.53,26793417.0
2024-08-02,58.41,58.45,55.56,57.23,13250778.0
2024-08-05,54.03,57.66,52.77,56.99,10891320.0
2024-08-06,56.62,58.8,56.62,57.38,9543684.0
2024-08-07,58.65,59.525,55.73,56.25,8197530.0
2024-08-08,57.59,59.44,56.46,58.98,6067049.0
2024-08-09,59.0,59.92,58.13,59.68,5335101.0
2024-08-12,59.68,61.49,59.02,60.37,6863829.0
2024-08-13,60.99,61.96,60.81,61.58,5062705.0
2024-08-14,62.25,62.75,60.61,61.51,4512608.0
2024-08-15,62.7,63.75,61.91,63.5,5661354.0
2024-08-16,63.17,64.43,62.94,64.05,4454876.0
2024-08-19,63.8,65.23,63.19,65.1,5147110.0
2024-08-20,65.05,65.14,64.23,64.42,3704447.0
2024-08-21,64.89,65.1,63.9,65.03,4308555.0
2024-08-22,64.79,65.49,63.85,64.04,3177693.0
2024-08-23,64.25,65.035,63.45,64.35,3045446.0
2024-08-26,63.89,64.29,62.43,62.69,3247198.0
2024-08-27,61.83,63.1,61.16,62.85,5045809.0
2024-08-28,62.21,62.71,61.11,62.43,4673061.0
2024-08-29,63.27,64.22,62.2,63.03,4321260.0
2024-08-30,64.12,65.69,63.45,65.59,6416508.0
2024-09-03,64.52,64.52,62.2,63.06,5891696.0
2024-09-04,61.96,63.81,61.47,62.95,3681230.0
2024-09-05,62.39,63.595,62.39,62.61,2316752.0
2024-09-06,62.15,62.52,60.0,60.77,4151069.0
2024-09-09,61.91,62.78,61.405,62.61,4171144.0
2024-09-10,62.56,63.33,62.05,62.79,3287554.0
2024-09-11,63.28,63.45,60.95,63.31,3617586.0
2024-09-12,63.31,64.0999,62.3425,63.25,3982416.0
2024-09-13,63.59,65.14,63.59,65.02,3581482.0
2024-09-16,64.08,64.33,63.27,64.09,4492382.0
2024-09-17,64.67,66.25,64.43,65.89,5202361.0
2024-09-18,65.4,66.05,64.105,64.42,4439395.0
2024-09-19,66.39,66.58,65.36,65.97,4820170.0
2024-09-20,65.25,66.88,64.98,66.75,7683693.0
2024-09-23,67.03,67.34,66.28,66.29,2908156.0
2024-09-24,66.29,66.86,64.19,66.46,6650014.0
2024-09-25,65.91,66.34,65.26,66.0,3791421.0
2024-09-26,70.32,71.43,68.51,70.46,8834927.0
2024-09-27,70.46,70.46,68.825,69.42,4091786.0
2024-09-30,68.89,69.56,67.98,68.29,5327060.0
2024-10-01,68.09,68.27,66.48,66.76,3490244.0
2024-10-02,66.63,68.1,66.42,66.52,3828837.0
2024-10-03,66.0,67.675,65.815,66.58,3964262.0
2024-10-04,67.85,67.96,65.89,66.35,4565007.0
2024-10-07,66.27,67.28,65.87,66.44,3261645.0
2024-10-08,66.54,66.75,65.68,66.17,3874383.0
2024-10-09,65.76,65.84,64.155,64.48,4436661.0
2024-10-10,63.61,64.895,63.45,64.05,3512013.0
2024-10-11,63.73,65.37,63.68,64.88,4046539.0
2024-10-14,65.44,66.89,65.4,66.83,4426852.0
2024-10-15,67.0,68.725,66.85,66.95,5974608.0
2024-10-16,67.0,68.06,66.52,67.79,4441489.0
2024-10-17,68.8,68.96,67.15,67.35,3647768.0
2024-10-18,67.92,68.2,66.66,67.03,2949103.0
2024-10-21,66.67,67.66,66.07,67.26,5074575.0
2024-10-22,66.805,68.17,65.96,67.76,6289348.0
2024-10-23,67.12,67.785,65.93,66.61,5476340.0
2024-10-24,67.31,67.5399,66.2,66.32,8803145.0
2024-10-25,72.585,73.5,69.3201,69.45,17644446.0
2024-10-28,69.61,71.12,68.27,69.71,7901963.0
2024-10-29,69.86,70.0,67.755,68.3,6251064.0
2024-10-30,67.78,69.2199,66.965,67.02,4689152.0
2024-10-31,66.51,67.46,65.0,65.31,4572078.0
2024-11-01,65.75,67.11,65.6,65.88,3824525.0
2024-11-04,65.65,66.49,65.105,65.22,2705047.0
2024-11-05,65.5,67.13,65.5,66.83,4173262.0
2024-11-06,68.86,70.19,68.255,69.91,5724503.0
2024-11-07,70.5,71.23,69.7,70.44,3767689.0
2024-11-08,70.0,70.44,69.18,69.61,3517578.0
2024-11-11,70.07,70.14,67.28,67.38,4453125.0
2024-11-12,66.2,66.51,63.045,63.96,8477220.0
2024-11-13,63.75,63.75,62.295,62.73,4532293.0
2024-11-14,62.75,63.69,62.72,63.22,3631339.0
2024-11-15,62.45,63.12,62.3,62.8,3502102.0
2024-11-18,62.845,64.68,62.588,64.58,3629176.0
2024-11-19,63.99,65.41,63.6929,65.29,2866602.0
2024-11-20,65.65,65.68,62.82,63.84,3827857.0
2024-11-21,64.47,66.51,63.9,65.88,4039511.0
2024-11-22,66.41,66.82,65.84,66.43,5180924.0
2024-11-25,67.1,69.93,67.06,69.425,8819009.0
2024-11-26,69.37,73.24,69.36,73.02,10728109.0
2024-11-27,73.04,73.48,70.6,71.5,10284501.0
2024-11-29,72.0,73.65,71.67,72.99,2756262.0
2024-12-02,73.18,73.92,72.67,73.43,5392654.0
2024-12-03,73.11,74.11,70.19,71.69,5361689.0
2024-12-04,72.59,72.59,70.59,72.34,4170096.0
2024-12-05,72.35,73.83,71.935,72.11,3116274.0
2024-12-06,72.41,72.68,70.6701,71.07,3760717.0
2024-12-09,70.97,71.795,70.64,70.74,3124607.0
2024-12-10,70.8,70.99,68.31,68.82,3300217.0
2024-12-11,69.7,70.4,69.16,69.9,2580929.0
2024-12-12,69.9,70.035,64.99,65.99,9876740.0
2024-12-13,66.23,66.27,64.7,65.12,7996985.0
2024-12-16,64.53,66.6,64.05,65.3,5393003.0
2024-12-17,65.2,66.01,64.57,64.64,3918120.0
2024-12-18,66.44,67.2,63.1,63.54,5550309.0
2024-12-19,61.92,62.31,59.41,59.62,13538859.0
2024-12-20,59.21,61.45,58.99,60.24,12732690.0
2024-12-23,60.01,61.61,60.01,61.56,4111354.0
2024-12-24,61.36,61.75,61.12,61.7,1512128.0
2024-12-26,61.51,62.2,61.47,61.71,2146125.0
2024-12-27,61.37,61.61,60.4,60.7,4161957.0
2024-12-30,59.66,60.135,58.82,59.62,4410166.0
2024-12-31,59.67,60.46,59.37,59.63,3935195.0
2025-01-02,59.86,62.85,59.86,61.87,5272899.0
2025-01-03,62.05,64.12,62.05,64.07,4145498.0
2025-01-06,65.3,67.465,65.265,65.65,6633215.0
2025-01-07,65.86,66.63,64.79,64.87,4522113.0
2025-01-08,64.1,64.85,63.39,64.06,4616581.0
2025-01-10,63.11,63.78,61.285,62.82,4653281.0
2025-01-13,61.76,62.92,61.36,62.02,3951849.0
2025-01-14,62.47,63.2,61.91,62.74,4478381.0
2025-01-15,64.06,65.76,64.0,64.63,5007167.0
2025-01-16,64.34,65.06,63.41,64.25,5310279.0
2025-01-17,65.335,66.34,63.8,65.04,7160505.0
2025-01-21,65.63,68.185,65.29,67.43,7045600.0
2025-01-22,68.5,70.49,68.28,68.63,9340485.0
2025-01-23,67.61,68.98,67.457,68.68,7059509.0
2025-01-24,68.91,69.44,67.36,67.41,6046619.0
2025-01-27,65.61,65.61,62.94,64.4,7592341.0
2025-01-28,64.57,64.69,61.82,62.87,7293685.0
2025-01-29,63.73,64.15,62.39,62.8,10666627.0
2025-01-30,66.45,67.59,63.7,65.78,16554238.0
2025-01-31,65.2,67.96,64.8318,65.13,8220492.0
2025-02-03,64.032,66.28,63.54,64.42,6359804.0
2025-02-04,63.83,65.26,63.305,63.81,5171154.0
2025-02-05,63.81,65.26,63.41,64.72,5341825.0
2025-02-06,64.91,65.465,64.155,64.48,3073190.0
2025-02-07,64.74,65.55,63.57,64.46,3817578.0
2025-02-10,65.6,69.36,65.49,69.04,10480245.0
2025-02-11,68.8,70.7,68.07,68.92,9233334.0
2025-02-12,68.215,69.02,66.3,67.28,8269852.0
2025-02-13,67.36,68.28,66.67,67.56,5593689.0
2025-02-14,67.87,68.87,67.47,68.39,5677878.0
2025-02-18,70.21,72.09,69.89,72.03,9364000.0
2025-02-19,71.655,72.26,71.18,71.5,5238598.0
2025-02-20,71.5,71.75,69.91,71.29,4625443.0
2025-02-21,71.66,71.66,67.77,68.705,9057427.0
2025-02-24,52.61,52.67,48.23,49.02,18354424.0
2025-02-25,48.71,51.13,48.71,49.07,11679742.0
2025-02-26,49.77,50.71,48.77,50.16,8547001.0
2025-02-27,50.49,51.48,48.11,48.2,9092068.0
2025-02-28,48.33,50.08,48.0,48.93,9268624.0
2025-03-03,49.54,49.83,46.5,47.01,8841792.0
2025-03-04,46.21,46.35,44.25,44.63,11765684.0
2025-03-05,44.66,44.69,43.25,44.2,7615709.0
2025-03-06,42.92,43.12,41.355,41.45,11790248.0
2025-03-07,41.49,42.48,40.4144,41.7,12084920.0
2025-03-10,40.68,40.885,39.415,40.54,10563682.0
2025-03-11,40.4,42.84,40.31,41.8,9283833.0
2025-03-12,42.61,43.7,42.26,42.96,5998747.0
2025-03-13,42.57,43.04,41.70677,42.03,5495279.0
2025-03-14,43.19,44.85,42.95,44.53,7882093.0
2025-03-17,44.56,45.44,44.42,44.75,5734481.0
