Date,Open,High,Low,Close,Volume
2024-08-05,758.0,792.9399,747.55,775.26,4661810.0
2024-08-06,789.14,806.2735,785.0,793.18,3437567.0
2024-08-07,778.3,786.58,763.0201,772.14,4407687.0
2024-08-08,875.0,877.78,825.24,845.31,9434851.0
2024-08-09,860.0,908.49,860.0,891.68,6587628.0
2024-08-12,904.21,904.72,883.0,884.38,4206064.0
2024-08-13,894.08,914.6943,890.33,908.05,3506767.0
2024-08-14,910.0,934.38,903.79,931.68,3562910.0
2024-08-15,936.0,937.955,920.0,931.58,3079984.0
2024-08-16,928.39,936.2969,919.39,922.12,2364894.0
2024-08-19,922.12,926.0,916.5001,921.81,2374554.0
2024-08-20,932.1,967.0,930.51,949.97,4961498.0
2024-08-21,955.615,956.5,939.17,951.97,2616984.0
2024-08-22,951.98,972.53,948.135,954.17,3182537.0
2024-08-23,955.44,960.5,943.11,952.74,2063309.0
2024-08-26,949.2,955.0,942.77,950.53,2166043.0
2024-08-27,952.5,972.48,949.95,954.48,2912853.0
2024-08-28,954.15,958.3399,943.26,948.94,1701760.0
2024-08-29,955.0,957.515,936.0,940.2,1762847.0
2024-08-30,945.0,961.0,940.51,960.02,2555073.0
2024-09-03,957.77,969.6499,951.5801,956.53,2529442.0
2024-09-04,949.75,954.0,938.005,946.31,1891673.0
2024-09-05,941.16,943.0,906.17,912.75,3201148.0
2024-09-06,917.76,927.9022,893.0,902.71,3439999.0
2024-09-09,912.57,915.4299,895.915,908.27,2405908.0
2024-09-10,914.11,915.11,895.0001,901.25,1930385.0
2024-09-11,902.15,921.54,897.2032,920.89,2721114.0
2024-09-12,924.31,937.62,918.63,935.02,2511788.0
2024-09-13,937.01,942.35,922.1,923.71,2032606.0
2024-09-16,931.13,932.605,920.43,923.54,1760296.0
2024-09-17,921.5,921.5,902.3,906.18,2248019.0
2024-09-18,906.31,915.5,903.46,904.97,1776976.0
2024-09-19,912.85,916.81,903.86,915.04,2446531.0
2024-09-20,921.99,939.86,913.2,921.49,9921754.0
2024-09-23,921.0,922.0,909.45,918.52,2291963.0
2024-09-24,922.12,925.68,909.2,924.43,2767434.0
2024-09-25,931.79,939.3,921.19,924.56,1805080.0
2024-09-26,920.255,921.85,905.3,909.32,2692979.0
2024-09-27,893.62,901.21,875.61,877.79,4337346.0
2024-09-30,864.52,887.4299,858.81,885.94,3246793.0
2024-10-01,888.83,891.2699,878.87,884.48,2455232.0
2024-10-02,880.0,893.3499,878.7,891.07,1751600.0
2024-10-03,889.54,892.0,880.88,885.55,1974677.0
2024-10-04,885.91,888.97,876.89,887.16,1971436.0
2024-10-07,890.51,905.275,889.565,898.4,2915515.0
2024-10-08,903.0,921.9682,902.225,913.72,2200027.0
2024-10-09,916.285,921.35,912.0,919.74,1820128.0
2024-10-10,920.0,922.0,905.15,910.69,1682053.0
2024-10-11,916.04,932.24,911.1845,932.06,2293874.0
2024-10-14,936.0,937.0,926.0,929.51,1550385.0
2024-10-15,924.44,926.52,907.8001,913.32,2284189.0
2024-10-16,910.03,917.805,897.835,916.42,1645364.0
2024-10-17,921.0,930.51,916.04,917.12,2191188.0
2024-10-18,917.18,920.9199,905.62,917.97,2286912.0
2024-10-21,917.98,918.86,904.56,906.13,1592229.0
2024-10-22,901.675,911.12,900.2001,909.15,1391776.0
2024-10-23,905.62,907.9499,891.73,903.25,2646589.0
2024-10-24,898.33,900.0,888.28,891.32,1797145.0
2024-10-25,899.73,900.96,889.4501,892.7,2228327.0
2024-10-28,894.87,898.2099,890.78,895.59,2084102.0
2024-10-29,898.21,907.98,898.21,903.58,3069810.0
2024-10-30,798.5,860.5,769.0,846.83,18257230.0
2024-10-31,836.51,853.5,825.24,829.74,6582820.0
2024-11-01,828.0,833.0,816.73,818.93,5199537.0
2024-11-04,805.0,820.19,803.68,806.14,3918122.0
2024-11-05,803.825,809.21,797.49,806.06,3732937.0
2024-11-06,817.3299,820.73,767.61,776.38,8257862.0
2024-11-07,784.65,802.55,778.19,797.45,4557575.0
2024-11-08,803.5,847.27,801.26,831.54,7212870.0
2024-11-11,831.3,844.0,824.625,832.44,3342750.0
2024-11-12,830.2,833.99,810.7201,818.86,3378563.0
2024-11-13,820.32,829.105,811.29,811.81,3059268.0
2024-11-14,809.19,809.19,783.51,786.23,3998847.0
2024-11-15,775.19,777.98,744.2,746.2,7334562.0
2024-11-18,733.19,734.0,711.4001,727.2,9154351.0
2024-11-19,716.31,730.0,712.42,729.73,5832480.0
2024-11-20,735.785,757.37,735.46,753.41,5158855.0
2024-11-21,746.12,752.9999,735.0,749.92,4143204.0
2024-11-22,757.05,761.2799,745.0812,748.01,4015450.0
2024-11-25,750.0,755.0,740.01,755.0,5690465.0
2024-11-26,785.2,807.0,773.95,789.32,6622610.0
2024-11-27,788.12,794.83,780.3,788.19,2714656.0
2024-11-29,791.33,800.33,789.331,795.35,2204518.0
2024-12-02,798.11,805.35,795.2201,799.8,2895629.0
2024-12-03,802.93,817.13,801.61,813.33,2782067.0
2024-12-04,828.1,846.4629,820.5,829.84,3871090.0
2024-12-05,827.78,831.13,817.46,825.62,2423388.0
2024-12-06,827.68,841.0,825.6901,826.71,3047127.0
2024-12-09,823.7,823.7,801.28,803.58,3175956.0
2024-12-10,809.265,813.9999,797.0,799.58,2695247.0
2024-12-11,795.25,799.4999,786.3701,796.03,3510878.0
2024-12-12,796.73,801.8365,778.3901,782.35,2823840.0
2024-12-13,777.13,794.245,772.99,789.12,3050703.0
2024-12-16,792.0,799.7826,775.25,779.0,3426211.0
2024-12-17,777.86,788.0,772.43,778.62,3924764.0
2024-12-18,775.0,779.0,762.5,764.71,3354209.0
2024-12-19,765.1,772.97,752.395,757.54,3930450.0
2024-12-20,811.35,811.35,766.61,767.76,9926093.0
2024-12-23,785.17,799.36,773.07,796.28,3622297.0
2024-12-24,791.37,797.75,787.1,795.67,1165383.0
2024-12-26,794.12,803.9099,791.5,794.14,1274993.0
2024-12-27,790.0,793.295,779.22,783.17,2096535.0
2024-12-30,777.915,779.76,771.0,773.84,1719073.0
2024-12-31,771.0,773.91,764.3,772.0,2327004.0
2025-01-02,780.59,787.0,771.77,778.07,1941191.0
2025-01-03,778.17,785.84,775.53,781.98,1799992.0
2025-01-06,783.715,784.765,763.35,765.1,3991077.0
2025-01-07,764.9,783.96,761.6202,773.29,3576092.0
2025-01-08,773.83,792.56,770.665,787.22,3478440.0
2025-01-10,791.93,800.0,784.86,799.9,3973129.0
2025-01-13,794.4,805.34,783.61,797.48,3683849.0
2025-01-14,784.225,784.225,729.0,744.91,10372975.0
2025-01-15,749.0,754.6,735.265,746.74,5736908.0
2025-01-16,747.5,765.51,746.4,757.6,3070254.0
2025-01-17,747.83,755.2799,725.01,725.72,5560101.0
2025-01-21,731.27,743.28,726.53,742.35,5122833.0
2025-01-22,745.575,760.37,739.05,753.98,3737751.0
2025-01-23,747.66,766.6,744.25,766.6,3127173.0
2025-01-24,761.95,789.29,760.49,785.41,4170616.0
2025-01-27,778.71,809.25,778.71,808.17,3915247.0
2025-01-28,807.24,816.15,800.11,804.99,2808766.0
2025-01-29,806.99,809.1199,799.0,804.08,1827645.0
2025-01-30,808.41,824.62,805.0,823.23,2642984.0
2025-01-31,823.0,827.35,811.03,811.08,2562617.0
2025-02-03,804.27,817.96,801.75,810.43,2808849.0
2025-02-04,811.05,829.04,805.935,826.07,4299669.0
2025-02-05,835.15,846.9,831.0558,842.18,4578885.0
2025-02-06,839.52,887.7368,835.61,870.37,7138547.0
2025-02-07,876.53,889.36,869.6186,878.31,4426107.0
2025-02-10,877.725,880.0,859.37,868.88,3065624.0
2025-02-11,867.03,874.19,860.5,865.0,1943037.0
2025-02-12,856.93,877.78,856.11,872.97,2533391.0
2025-02-13,877.07,883.4999,867.8,871.86,2472948.0
2025-02-14,869.1,873.4999,841.49,844.27,3222324.0
2025-02-18,856.42,862.73,851.36,857.2,4289381.0
2025-02-19,857.175,881.3268,857.175,867.05,3204637.0
2025-02-20,866.84,880.32,864.0,873.12,2990281.0
2025-02-21,880.62,894.4,873.43,873.68,3940432.0
2025-02-24,879.29,893.11,870.0175,881.4,3017053.0
2025-02-25,890.74,911.9999,890.74,901.8,5111285.0
2025-02-26,898.365,922.4299,896.6,915.01,3032835.0
2025-02-27,915.72,925.5,904.06,905.16,3085359.0
2025-02-28,901.84,921.22,892.6129,920.63,4071129.0
2025-03-03,912.8,935.625,910.0,929.72,3979760.0
2025-03-04,922.235,929.16,902.7901,911.06,3343495.0
2025-03-05,904.8,930.49,901.64,929.72,3109456.0
2025-03-06,920.42,931.38,898.28,912.76,3273078.0
2025-03-07,905.39,908.0,861.39,869.58,4818093.0
2025-03-10,853.91,863.19,825.78,829.76,5962920.0
2025-03-11,827.2,832.35,811.64,824.06,3789512.0
2025-03-12,814.95,834.65,813.26,821.86,2947760.0
