Date,Open,High,Low,Close,Volume
2024-05-22,2.72,2.86,2.58,2.65,81546.0
2024-05-23,2.65,2.67,2.51,2.54,111428.0
2024-05-24,2.54,2.58,2.42,2.5,431990.0
2024-05-28,2.52,2.6,2.42,2.56,218124.0
2024-05-29,2.47,2.67,2.47,2.54,199697.0
2024-05-30,2.5,2.66,2.48,2.59,303124.0
2024-05-31,2.64,2.67,2.54,2.57,80207.0
2024-06-03,2.63,2.71,2.52,2.55,177900.0
2024-06-04,2.56,2.65,2.48,2.61,230859.0
2024-06-05,2.63,2.735,2.55,2.67,305026.0
2024-06-06,2.65,2.69,2.47,2.47,124319.0
2024-06-07,2.4999,2.55,2.39,2.44,91699.0
2024-06-10,2.43,2.63,2.3,2.53,182952.0
2024-06-11,2.55,2.8,2.55,2.6,74389.0
2024-06-12,2.66,2.9,2.59,2.84,886665.0
2024-06-13,2.9,2.96,2.72,2.77,238638.0
2024-06-14,2.73,2.78,2.5,2.65,286107.0
2024-06-17,2.64,2.8,2.6,2.705,275935.0
2024-06-18,2.7,2.77,2.66,2.69,126594.0
2024-06-20,2.61,2.71,2.4,2.64,108959.0
2024-06-21,2.63,2.71,2.61,2.7,313902.0
2024-06-24,2.7,2.72,2.56,2.64,169665.0
2024-06-25,2.63,2.7,2.58,2.61,139372.0
2024-06-26,2.57,2.69,2.56,2.65,128982.0
2024-06-27,2.67,2.99,2.6,2.94,264023.0
2024-06-28,2.95,3.19,2.871,2.98,2763707.0
2024-07-01,3.03,3.0785,2.85,2.89,155712.0
2024-07-02,2.88,2.9083,2.67,2.68,144941.0
2024-07-03,2.7,2.7,2.53,2.67,64317.0
2024-07-05,2.67,2.67,2.42,2.58,105556.0
2024-07-08,2.59,2.77,2.59,2.72,62838.0
2024-07-09,2.7,2.8,2.59,2.67,126114.0
2024-07-10,2.69,2.73,2.59,2.65,590393.0
2024-07-11,2.79,2.85,2.7,2.81,244918.0
2024-07-12,2.98,2.98,2.8,2.8,139530.0
2024-07-15,2.86,2.98,2.82,2.85,142114.0
2024-07-16,2.92,2.95,2.8,2.9,202356.0
2024-07-17,2.84,2.9,2.75,2.84,125698.0
2024-07-18,2.83,2.91,2.64,2.66,189671.0
2024-07-19,2.68,2.81,2.67,2.78,521172.0
2024-07-22,2.79,2.85,2.71,2.81,241225.0
2024-07-23,2.81,2.98,2.73,2.96,201598.0
2024-07-24,2.94,3.05,2.86,2.97,227818.0
2024-07-25,2.98,3.2299,2.95,3.17,263567.0
2024-07-26,3.23,3.3899,3.12,3.25,149591.0
2024-07-29,3.25,3.27,3.1,3.15,197410.0
2024-07-30,3.15,3.28,3.07,3.18,105906.0
2024-07-31,3.19,3.2958,3.11,3.18,162426.0
2024-08-01,3.18,3.18,2.96,3.1,210895.0
2024-08-02,2.91,3.06,2.75,2.875,210539.0
2024-08-05,2.7,2.74,2.57,2.61,209340.0
2024-08-06,2.63,2.815,2.52,2.61,132776.0
2024-08-07,2.63,2.7,2.5,2.59,126096.0
2024-08-08,2.64,2.83,2.5801,2.8,133521.0
2024-08-09,2.82,3.05,2.82,2.86,71789.0
2024-08-12,2.91,2.91,2.7,2.73,66435.0
2024-08-13,2.73,2.88,2.66,2.7,44493.0
2024-08-14,2.75,2.75,2.58,2.61,200811.0
2024-08-15,2.72,2.82,2.62,2.75,95342.0
2024-08-16,2.75,2.8,2.67,2.77,75752.0
2024-08-19,2.99,3.0499,2.84,2.97,144902.0
2024-08-20,2.94,2.94,2.74,2.85,72147.0
2024-08-21,2.86,2.865,2.68,2.81,84782.0
2024-08-22,2.83,2.8855,2.74,2.76,53299.0
2024-08-23,2.75,3.0,2.75,2.99,179575.0
2024-08-26,3.04,3.075,2.92,2.98,88708.0
2024-08-27,2.98,2.995,2.8601,2.91,55888.0
2024-08-28,2.91,2.97,2.8847,2.95,188829.0
2024-08-29,2.98,3.0,2.83,2.91,110076.0
2024-08-30,3.09,3.17,2.91,3.16,289420.0
2024-09-03,3.1,3.1862,2.96,2.97,117189.0
2024-09-04,2.97,3.15,2.941,2.95,156233.0
2024-09-05,2.98,3.2,2.91,3.1,281984.0
2024-09-06,3.1,3.1,2.93,2.95,71463.0
2024-09-09,3.0,3.18,2.99,3.12,480264.0
2024-09-10,3.14,3.24,3.01,3.15,235533.0
2024-09-11,3.13,3.4,3.09,3.3,410114.0
2024-09-12,3.3,3.4,3.29,3.3,111965.0
2024-09-13,3.36,3.62,3.305,3.37,442074.0
2024-09-16,3.42,3.68,3.383,3.51,720365.0
2024-09-17,3.57,3.69,3.2,3.33,436022.0
2024-09-18,3.34,3.59,3.34,3.41,315387.0
2024-09-19,3.54,3.55,3.43,3.5,482203.0
2024-09-20,3.51,3.57,3.4,3.44,1121304.0
2024-09-23,3.43,3.465,3.25,3.3,206667.0
2024-09-24,3.31,3.31,3.03,3.17,402698.0
2024-09-25,3.17,3.26,3.05,3.08,394867.0
2024-09-26,3.13,3.16,2.9395,3.15,1817614.0
2024-09-27,3.15,3.5,3.11,3.33,419467.0
2024-09-30,3.32,3.38,3.0,3.34,246724.0
2024-10-01,3.36,3.36,3.08,3.11,393176.0
2024-10-02,3.11,3.28,3.01,3.19,282115.0
2024-10-03,3.19,3.19,2.965,3.02,188844.0
2024-10-04,2.95,3.07,2.77,3.02,382557.0
2024-10-07,3.01,3.01,2.86,2.88,123925.0
2024-10-08,2.93,3.175,2.832,3.15,436348.0
2024-10-09,3.16,3.17,2.99,2.99,139976.0
2024-10-10,2.94,3.12,2.88,3.0,304207.0
2024-10-11,3.01,3.18,2.99,3.12,208497.0
2024-10-14,3.12,3.22,3.09,3.18,310310.0
2024-10-15,3.18,3.31,3.08,3.18,153456.0
2024-10-16,3.2,3.29,3.1,3.2,460007.0
2024-10-17,3.25,3.33,3.095,3.12,317966.0
2024-10-18,3.14,3.14,3.04,3.12,290212.0
2024-10-21,3.16,3.44,3.16,3.35,1588588.0
2024-10-22,3.4,3.4,3.08,3.23,2609149.0
2024-10-23,3.21,3.26,3.13,3.21,309958.0
2024-10-24,3.22,3.23,3.08,3.11,213823.0
2024-10-25,3.12,3.15,2.97,3.12,712965.0
2024-10-28,3.16,3.29,3.15,3.18,419857.0
2024-10-29,3.15,3.17,3.04,3.08,287389.0
2024-10-30,3.05,3.15,2.985,3.06,291664.0
2024-10-31,3.04,3.048,2.94,2.945,231507.0
2024-11-01,2.99,3.05,2.875,3.01,366978.0
2024-11-04,2.99,3.05,2.9544,3.04,243377.0
2024-11-05,3.02,3.05,2.86,3.02,217441.0
2024-11-06,2.99,3.1,2.97,3.1,477174.0
2024-11-07,3.09,3.185,2.8,2.9,757187.0
2024-11-08,2.88,2.95,2.81,2.91,601058.0
2024-11-11,3.01,3.12,2.86,3.07,1666915.0
2024-11-12,3.07,3.215,2.92,3.0,307466.0
2024-11-13,3.04,3.1,2.83,2.86,288542.0
2024-11-14,2.87,3.005,2.81,2.86,1098991.0
2024-11-15,2.9,2.92,2.67,2.75,500327.0
2024-11-18,2.75,2.83,2.74,2.82,419735.0
2024-11-19,2.8,3.07,2.77,3.0,961561.0
2024-11-20,2.99,3.01,2.72,2.77,401016.0
2024-11-21,2.77,2.83,2.73,2.73,139872.0
2024-11-22,2.73,2.93,2.66,2.91,1757363.0
2024-11-25,2.96,3.03,2.86,2.92,350149.0
2024-11-26,2.9,2.93,2.83,2.88,139382.0
2024-11-27,2.88,2.92,2.8,2.82,170658.0
2024-11-29,2.85,2.93,2.8,2.88,93605.0
2024-12-02,2.84,2.93,2.8241,2.86,176931.0
2024-12-03,2.84,2.86,2.74,2.78,297857.0
2024-12-04,2.65,2.6525,2.45,2.6,1988140.0
2024-12-05,2.61,2.625,2.49,2.6,376421.0
2024-12-06,2.63,2.8,2.56,2.76,343670.0
2024-12-09,2.76,2.8595,2.565,2.66,453626.0
2024-12-10,2.68,2.78,2.66,2.68,232139.0
2024-12-11,2.73,2.73,2.36,2.49,673838.0
2024-12-12,3.91,4.6,3.43,3.6,63852973.0
2024-12-13,3.95,4.28,3.75,4.17,4224128.0
2024-12-16,4.3,4.52,4.01,4.24,3122139.0
2024-12-17,4.39,4.6,4.17,4.5,2478631.0
2024-12-18,4.57,4.675,4.08,4.15,1126926.0
2024-12-19,4.24,4.42,4.115,4.15,684677.0
2024-12-20,4.06,4.39,4.05,4.05,1742385.0
2024-12-23,4.01,4.16,3.88,4.06,754123.0
2024-12-24,4.05,4.15,3.96,4.0,441504.0
2024-12-26,4.04,4.25,4.0,4.21,543802.0
2024-12-27,4.2,4.4792,4.15,4.27,757429.0
2024-12-30,4.18,4.2,3.96,4.1,536554.0
2024-12-31,4.1,4.27,4.04,4.12,392136.0
2025-01-02,4.14,4.51,4.07,4.36,1338697.0
2025-01-03,4.4,4.68,4.32,4.59,574871.0
2025-01-06,4.64,4.68,4.315,4.32,558922.0
2025-01-07,4.3,4.3,3.99,4.07,585777.0
2025-01-08,4.36,4.36,3.95,4.03,500893.0
2025-01-10,4.01,4.07,3.78,3.82,629217.0
2025-01-13,3.85,4.05,3.6318,3.99,675864.0
2025-01-14,3.95,4.03,3.78,3.93,413370.0
2025-01-15,4.06,4.06,3.77,3.82,384066.0
2025-01-16,3.81,3.89,3.73,3.78,288724.0
2025-01-17,3.82,3.82,3.71,3.76,258551.0
2025-01-21,3.77,3.81,3.55,3.555,499434.0
2025-01-22,3.52,3.955,3.4715,3.78,534228.0
2025-01-23,3.77,4.025,3.73,3.99,508642.0
2025-01-24,4.05,4.05,3.815,3.91,400302.0
2025-01-27,3.86,3.99,3.84,3.97,286112.0
2025-01-28,3.98,4.07,3.83,3.95,481061.0
2025-01-29,3.93,3.99,3.82,3.86,393725.0
2025-01-30,3.95,4.04,3.82,3.9,395909.0
2025-01-31,3.9,3.97,3.81,3.94,383085.0
2025-02-03,3.91,4.295,3.87,4.22,836887.0
2025-02-04,4.22,4.27,4.015,4.08,312731.0
2025-02-05,4.09,4.27,4.08,4.21,927184.0
2025-02-06,4.23,4.28,4.13,4.26,266749.0
2025-02-07,4.25,4.3499,4.1268,4.24,484591.0
2025-02-10,4.23,4.299,4.01,4.06,491300.0
2025-02-11,3.98,4.04,3.79,3.96,564725.0
2025-02-12,3.9,4.085,3.771,4.05,249737.0
2025-02-13,4.1,4.14,3.945,4.01,324405.0
2025-02-14,4.04,4.13,3.9304,4.07,682031.0
2025-02-18,4.05,4.29,3.9625,4.22,970034.0
2025-02-19,4.22,4.59,4.11,4.57,849262.0
2025-02-20,4.78,4.89,4.56,4.8,3597368.0
2025-02-21,5.0,5.05,4.55,4.6,1897190.0
2025-02-24,4.73,4.73,4.285,4.31,1780894.0
2025-02-25,4.31,4.54,4.09,4.52,1116706.0
2025-02-26,4.41,4.71,4.39,4.51,571034.0
2025-02-27,4.49,4.79,4.36,4.5,867602.0
2025-02-28,4.49,4.7,4.17,4.52,767629.0
2025-03-03,4.53,4.5925,4.25,4.26,848976.0
2025-03-04,4.34,4.5199,4.22,4.44,1115408.0
2025-03-05,4.56,4.59,4.24,4.39,660855.0
2025-03-06,4.33,4.475,4.29,4.29,715666.0
2025-03-07,4.29,4.55,4.24,4.3,1067592.0
2025-03-10,6.59,7.39,5.7,6.07,57705813.0
2025-03-11,6.17,6.58,5.8,6.3,4656077.0
2025-03-12,6.3,6.49,5.98,6.3,1763809.0
2025-03-13,6.3,6.36,6.02,6.29,1071506.0
2025-03-14,6.29,6.78,6.275,6.75,1920132.0
2025-03-17,6.73,6.73,6.3801,6.54,1951591.0
2025-03-18,6.7,7.14,6.4,6.56,2490148.0
2025-03-19,6.98,6.98,6.6,6.81,1734155.0
2025-03-20,6.75,6.79,6.6,6.61,1059947.0
2025-03-21,6.52,6.62,6.365,6.47,3742647.0
2025-03-24,6.33,6.52,6.22,6.4,1171218.0
2025-03-25,6.44,6.785,6.37,6.61,1053181.0
2025-03-26,6.58,6.69,6.39,6.47,1060308.0
2025-03-27,6.47,6.56,6.37,6.525,1177501.0
2025-03-28,6.52,6.68,6.36,6.5,944499.0
2025-03-31,6.25,6.5,6.1,6.29,2562741.0
2025-04-01,6.13,6.23,5.6501,6.01,2740714.0
2025-04-02,5.9,6.4,5.78,6.28,1259506.0
2025-04-03,6.04,6.245,5.8505,6.22,1058509.0
2025-04-04,5.95,6.105,5.78,6.05,1474395.0
2025-04-07,5.82,6.15,5.425,5.78,1795991.0
2025-04-08,5.95,6.06,5.205,5.3,1619218.0
2025-04-09,5.19,5.58,5.06,5.4,2892017.0
2025-04-10,5.3,5.32,4.85,5.28,1216880.0
2025-04-11,5.26,5.56,5.12,5.56,3700394.0
2025-04-14,5.71,6.0,5.515,5.95,1190270.0
2025-04-15,6.05,6.215,5.88,6.2,847685.0
2025-04-16,6.2,6.24,5.88,6.1,765771.0
2025-04-17,6.08,6.39,5.935,6.07,710037.0
2025-04-21,6.03,6.16,5.95,6.02,671331.0
2025-04-22,6.04,6.25,5.98,6.07,1024731.0
2025-04-23,6.21,6.45,6.01,6.27,1226815.0
2025-04-24,6.25,6.38,6.18,6.35,882714.0
2025-04-25,6.31,6.49,6.13,6.47,1149945.0
2025-04-28,6.54,6.7,6.39,6.59,1490220.0
2025-04-29,6.54,6.74,6.285,6.31,3809642.0
2025-04-30,6.25,7.015,6.14,6.91,1576520.0
2025-05-01,6.87,7.16,6.73,6.9,1827245.0
2025-05-02,7.0,7.24,6.78,6.99,1033471.0
2025-05-05,6.98,7.1599,6.69,6.9,723595.0
2025-05-06,6.8,6.8464,6.56,6.58,707354.0
2025-05-07,6.59,6.7833,6.5,6.66,673497.0
2025-05-08,6.67,6.78,6.37,6.6,1284111.0
2025-05-09,7.13,7.1687,6.37,6.6,1430155.0
2025-05-12,6.61,6.83,6.545,6.7,1214889.0
2025-05-13,6.74,6.83,6.4,6.455,757815.0
2025-05-14,6.49,6.78,6.19,6.19,892672.0
2025-05-15,6.21,6.33,6.115,6.19,1329891.0
2025-05-16,6.19,6.6999,6.19,6.5,1652431.0
2025-05-19,6.4,6.51,6.35,6.49,773061.0
2025-05-20,6.56,6.64,6.43,6.47,999579.0
2025-05-21,6.4,6.47,6.06,6.18,985280.0
2025-05-22,6.16,6.19,6.02,6.03,671122.0
2025-05-23,6.0,6.31,5.86,6.29,1230994.0
2025-05-27,6.34,6.4699,6.0957,6.16,1251702.0
2025-05-28,6.33,6.3891,6.08,6.26,871296.0
2025-05-29,6.26,6.38,6.0921,6.36,821953.0
2025-05-30,6.35,6.6,6.2,6.51,1449283.0
2025-06-02,6.935,7.48,5.695,6.315,8678116.0
2025-06-03,6.21,6.24,5.3801,5.95,4465318.0
2025-06-04,6.2,6.59,6.02,6.58,9062738.0
2025-06-05,6.54,6.9,6.35,6.74,3045331.0
2025-06-06,6.85,7.095,6.76,7.06,2490258.0
2025-06-09,7.11,7.12,6.345,6.41,2580180.0
2025-06-10,6.44,6.5687,6.26,6.51,1363322.0
2025-06-11,6.54,6.58,6.17,6.25,1396106.0
2025-06-12,6.22,6.32,6.11,6.17,2963417.0
2025-06-13,6.1,6.3399,6.045,6.09,1142100.0
2025-06-16,6.1,6.36,6.07,6.335,1231895.0
2025-06-17,6.26,6.485,6.08,6.12,1718069.0
2025-06-18,6.12,6.24,5.9786,6.07,1432336.0
2025-06-20,6.09,6.185,5.8501,5.96,3293869.0
2025-06-23,5.9,5.95,5.66,5.75,1207306.0
2025-06-24,5.77,5.96,5.6,5.77,1110860.0
2025-06-25,5.78,5.78,5.525,5.68,690632.0
2025-06-26,5.67,5.71,5.55,5.66,971186.0
2025-06-27,5.64,5.71,5.5,5.62,2232823.0
2025-06-30,5.59,5.655,5.41,5.47,1499209.0
2025-07-01,5.61,5.8216,5.47,5.7,2400462.0
2025-07-02,5.69,6.075,5.53,5.98,2843794.0
2025-07-03,5.98,6.0,5.71,5.95,993025.0
